04:33:13.0682229 2.22
04:33:16.0288322 2.22
04:33:19.0557773 2.22
04:33:22.1253005 2.22
04:33:25.1249171 2.22
04:33:28.1774312 2.22
04:33:33.4375865 2.22
04:33:36.4706176 2.22
04:33:39.4894953 2.22
04:33:42.5178332 2.22
04:33:45.5777821 2.22
04:33:48.6676857 2.22
04:33:51.6929426 2.22
04:33:54.6852725 2.22
04:33:58.1415580 2.22
04:34:01.1524033 2.22
04:34:04.2005311 2.22
04:34:07.2242151 2.22
04:34:10.3266966 2.22
04:34:13.2948270 2.22
04:34:16.3525793 2.22
04:34:21.8318245 2.22
04:34:24.8958298 2.22
04:34:27.8671792 2.22
04:34:30.9105595 2.22
04:34:33.9429530 2.22
04:34:36.9818957 2.22
04:34:40.0016498 2.22
04:34:43.0668522 2.22
04:34:46.0961958 2.22
04:34:49.1904694 2.22
04:34:52.1581256 2.22
04:34:55.1940437 2.22
04:34:58.2355218 2.22
04:35:01.2491114 2.22
04:35:04.3017661 2.22
04:35:07.3371836 2.22
04:35:10.3850853 2.22
04:35:13.4838655 2.22
04:35:16.5226623 2.22
04:35:19.4961209 2.22
04:35:22.5234780 2.22
04:35:25.5569536 2.22
04:35:31.0220272 2.22
04:35:34.1380726 2.22
04:35:37.1153108 2.22
04:35:40.1398421 2.22
04:35:43.1922208 2.22
04:35:46.3083683 2.22
04:35:49.2761873 2.22
04:35:52.3088875 2.22
04:35:55.3455085 2.22
04:35:58.3791526 2.22
04:36:01.4792595 2.22
04:36:04.4394934 2.22
04:36:07.4760094 2.22
04:36:10.5077908 2.22
04:36:13.5330054 2.22
04:36:17.8970523 2.22
04:36:20.9250365 2.22
04:36:23.9521838 2.22
04:36:27.0440074 2.22
04:36:30.0059794 2.22
04:36:33.0817216 2.22
04:36:36.0597954 2.22
04:36:39.1005564 2.22
04:36:42.1472135 2.22
04:36:45.1691123 2.22
04:36:48.1778506 2.22
04:36:51.2053133 2.22
04:36:54.2348609 2.22
04:36:57.3275379 2.22
04:37:00.3133894 2.22
04:37:03.3362748 2.22
04:37:06.3705680 2.22
04:37:09.3920620 2.22
04:37:12.4304398 2.22
04:37:15.4915639 2.22
04:37:18.5125259 2.22
04:37:21.5242473 2.22
04:37:24.5700104 2.22
04:37:27.5788579 2.22
04:37:30.6173900 2.22
04:37:33.6473642 2.22
04:37:36.6912991 2.22
04:37:39.7803290 2.22
04:37:42.7849144 2.22
04:37:45.7511547 2.22
04:37:48.8242211 2.22
04:37:51.8476627 2.22
04:37:54.8801029 2.22
04:37:57.9312330 2.22
04:38:00.9539297 2.22
04:38:03.9788837 2.22
04:38:07.0780203 2.22
04:38:10.0344154 2.22
04:38:13.0722820 2.22
04:38:16.0932363 2.22
04:38:19.1271809 2.22
04:38:22.1710085 2.22
04:38:25.2037950 2.22
04:38:28.3314220 2.22
04:38:31.3046240 2.22
04:38:34.3350966 2.22
04:38:37.3651937 2.22
04:38:40.4109015 2.22
04:38:43.4379153 2.22
04:38:46.4791916 2.22
04:38:49.5850520 2.22
04:38:52.5454967 2.22
04:38:55.6323206 2.22
04:38:58.6219624 2.27
04:39:01.6525670 2.27
04:39:04.7087482 2.27
04:39:07.8031774 2.27
04:39:10.7928995 2.27
04:39:13.8282668 2.27
04:39:16.9062122 2.27
04:39:19.8779754 2.27
04:39:22.9635793 2.27
04:39:25.9362532 2.27
04:39:28.9774413 2.27
04:39:32.0616084 2.27
04:39:35.0532769 2.27
04:39:38.1116042 2.27
04:39:41.1395232 2.27
04:39:44.1683925 2.27
04:39:47.2192855 2.27
04:39:52.5116387 2.27
04:39:55.5607332 2.27
04:39:58.6231674 2.27
04:40:01.6608330 2.27
04:40:04.6952443 2.27
04:40:07.7175285 2.27
04:40:10.7281569 2.27
04:40:13.8251836 2.27
04:40:16.7770392 2.27
04:40:19.8229873 2.27
04:40:22.9244269 2.27
04:40:25.9039928 2.27
04:40:28.9519689 2.27
04:40:32.0184560 2.27
04:40:35.0567118 2.27
04:40:38.0846935 2.27
04:40:41.1094985 2.27
04:40:44.1413721 2.27
04:40:47.1689370 2.27
04:40:50.1990210 2.27
04:40:53.2254019 2.27
04:40:56.2389285 2.27
04:40:59.2627822 2.27
04:41:02.2826571 2.27
04:41:05.3361681 2.27
04:41:08.3851672 2.27
04:41:11.4270596 2.27
04:41:14.4426533 2.27
04:41:17.4802691 2.27
04:41:20.4969333 2.27
04:41:23.5428606 2.27
04:41:26.5913092 2.27
04:41:29.6217581 2.27
04:41:32.7071484 2.27
04:41:35.6684372 2.27
04:41:38.7042903 2.27
04:41:41.7589139 2.27
04:41:44.7866554 2.27
04:41:47.8159960 2.27
04:41:50.8548112 2.27
04:41:53.8675651 2.27
04:41:56.8898245 2.27
04:41:59.9298898 2.27
04:42:02.9673167 2.27
04:42:06.0703993 2.27
04:42:09.0456482 2.27
04:42:12.0932740 2.27
04:42:15.1251928 2.27
04:42:18.1690411 2.27
04:42:21.2093281 2.27
04:42:24.2318152 2.27
04:42:27.2580642 2.27
04:42:30.2898320 2.27
04:42:33.3239105 2.27
04:42:36.3589720 2.27
04:42:39.3948462 2.27
04:42:42.4196617 2.27
04:42:45.4360632 2.27
04:42:48.4590217 2.27
04:42:51.4631692 2.27
04:42:54.5967694 2.27
04:42:57.5712797 2.27
04:43:00.6068255 2.27
04:43:03.6287439 2.27
04:43:06.6773173 2.27
04:43:09.7040856 2.27
04:43:12.8092976 2.27
04:43:15.7829464 2.27
04:43:18.8173871 2.27
04:43:21.8432931 2.27
04:43:24.8681166 2.27
04:43:27.8841930 2.27
04:43:30.9318816 2.27
04:43:34.0599933 2.27
04:43:37.0157113 2.27
04:43:40.0367275 2.27
04:43:43.0650003 2.27
04:43:46.0845351 2.27
04:43:49.1113356 2.27
04:43:52.1397721 2.27
04:43:55.1567361 2.27
04:43:58.1969106 2.27
04:44:01.2335612 2.27
04:44:04.2495904 2.27
04:44:07.3181794 2.27
04:44:10.3695947 2.27
04:44:13.4051025 2.27
04:44:16.4104203 2.27
04:44:19.4506338 2.27
04:44:22.4926125 2.27
04:44:25.5190562 2.27
04:44:28.8079456 2.27
04:44:31.8421169 2.27
04:44:34.8869560 2.27
04:44:39.9669772 2.27
04:44:43.0181175 2.27
04:44:46.0509648 2.27
04:44:49.0879260 2.27
04:44:52.1156144 2.27
04:44:55.1278465 2.27
04:44:58.2160326 2.27
04:45:01.1815478 2.27
04:45:04.2288194 2.27
04:45:07.2738564 2.27
04:45:10.3308604 2.27
04:45:13.3648100 2.27
04:45:16.3987518 2.27
04:45:19.4352129 2.27
04:45:22.5690587 2.27
04:45:25.5392244 2.27
04:45:28.5508962 2.27
04:45:31.5817969 2.27
04:45:34.5919549 2.27
04:45:37.6251144 2.27
04:45:40.6859467 2.27
04:45:43.6922080 2.27
04:45:46.7559529 2.27
04:45:49.7708658 2.27
04:45:52.8504228 2.27
04:45:55.8422332 2.27
04:45:58.8994077 2.27
04:46:01.8999825 2.27
04:46:04.9421825 2.27
04:46:07.9693295 2.27
04:46:11.0301835 2.27
04:46:14.1311040 2.27
04:46:17.1137243 2.27
04:46:20.1493005 2.32
04:46:23.2534688 2.32
04:46:30.4204166 2.32
04:46:33.5098490 2.32
04:46:36.4894584 2.32
04:46:39.5445218 2.32
04:46:42.5783105 2.32
04:46:45.6714712 2.32
04:46:48.6434388 2.32
04:46:51.6732825 2.32
04:46:54.7452241 2.32
04:46:57.7591478 2.32
04:47:00.8089266 2.32
04:47:03.8181058 2.32
04:47:06.8612534 2.32
04:47:09.8971959 2.32
04:47:12.9599087 2.32
04:47:16.0636265 2.32
04:47:19.0250764 2.32
04:47:22.0373990 2.32
04:47:25.0829218 2.32
04:47:28.1012886 2.32
04:47:31.1473635 2.32
04:47:34.2358987 2.32
04:47:37.2819997 2.32
04:47:40.2495989 2.32
04:47:43.3057914 2.32
04:47:46.3481721 2.32
04:47:49.3823896 2.32
04:47:52.4080140 2.32
04:47:55.4355263 2.32
04:47:58.5315944 2.32
04:48:03.7596217 2.32
04:48:06.7789281 2.32
04:48:09.8072121 2.32
04:48:12.8247707 2.32
04:48:15.8483782 2.32
04:48:18.9568341 2.32
04:48:21.9180263 2.32
04:48:24.9458279 2.32
04:48:27.9809643 2.32
04:48:31.0447729 2.32
04:48:34.0651561 2.32
04:48:37.1071399 2.32
04:48:40.2016209 2.32
04:48:43.1806428 2.32
04:48:46.2793402 2.32
04:48:49.2672167 2.32
04:48:52.2959524 2.32
04:48:55.4107084 2.32
04:48:58.3451330 2.32
04:49:01.3823101 2.32
04:49:04.4066695 2.32
04:49:07.4515215 2.32
04:49:10.4980951 2.32
04:49:13.5437725 2.32
04:49:16.5798016 2.32
04:49:19.6072277 2.32
04:49:22.7521048 2.32
04:49:25.7216942 2.32
04:49:28.7473043 2.32
04:49:31.7897473 2.32
04:49:34.8218788 2.32
04:49:37.8469735 2.32
04:49:40.9463043 2.32
04:49:45.4306153 2.32
04:49:48.5240717 2.32
04:49:51.4759471 2.32
04:49:54.5242740 2.32
04:49:57.5202558 2.32
04:50:00.5749844 2.32
04:50:03.6297192 2.32
04:50:06.6630675 2.32
04:50:09.6944185 2.32
04:50:12.7936185 2.32
04:50:15.7615081 2.32
04:50:18.8037214 2.32
04:50:21.8442779 2.32
04:50:24.8798055 2.32
04:50:27.8975206 2.32
04:50:30.9421528 2.32
04:50:33.9960953 2.32
04:50:37.0541262 2.32
04:50:40.0925386 2.32
04:50:43.1189267 2.32
04:50:46.2699865 2.32
04:50:49.1998133 2.32
04:50:52.2734703 2.32
04:50:55.2439705 2.32
04:50:58.2799565 2.32
04:51:01.3129412 2.32
04:51:04.3399560 2.32
04:51:07.3867414 2.32
04:51:10.4855391 2.32
04:51:13.4488820 2.32
04:51:16.4931702 2.32
04:51:19.5187368 2.32
04:51:22.5326278 2.32
04:51:25.5642382 2.32
04:51:28.6222512 2.32
04:51:31.6353006 2.32
04:51:34.6628590 2.32
04:51:37.6875396 2.32
04:51:40.7764326 2.32
04:51:43.7509294 2.32
04:51:46.7971064 2.32
04:51:49.8395506 2.32
04:51:52.8910210 2.32
04:51:55.9277140 2.32
04:51:58.9473768 2.32
04:52:02.0087820 2.32
04:52:05.0224408 2.32
04:52:08.0681229 2.32
04:52:11.1035663 2.32
04:52:14.1287034 2.32
04:52:17.1790641 2.32
04:52:20.2272306 2.32
04:52:23.2643718 2.32
04:52:26.2874998 2.32
04:52:29.3894993 2.32
04:52:32.3453939 2.32
04:52:35.4199050 2.32
04:52:38.3861520 2.32
04:52:41.4861938 2.32
04:52:44.4585140 2.32
04:52:47.5425932 2.32
04:52:50.5168572 2.32
04:52:53.5457696 2.32
04:52:56.6077979 2.32
04:52:58.6356914 2.32
04:53:01.7265113 2.32
04:53:04.6916651 2.32
04:53:07.7582577 2.32
04:53:10.7967256 2.32
04:53:13.8228013 2.32
04:53:16.8388190 2.32
04:53:19.9357088 2.32
04:53:22.9322581 2.32
04:53:25.9612275 2.32
04:53:29.0528756 2.32
04:53:32.0026620 2.32
04:53:35.0319674 2.32
04:53:38.0614510 2.32
04:53:41.1024751 2.36
04:53:44.1460168 2.36
04:53:47.2619866 2.36
04:53:50.3248003 2.36
04:53:53.2793073 2.36
04:53:56.3208552 2.36
04:53:59.3558040 2.36
04:54:02.3776681 2.36
04:54:05.4790568 2.36
04:54:08.4541504 2.36
04:54:11.5134715 2.36
04:54:14.5651131 2.36
04:54:17.5941548 2.36
04:54:20.6406077 2.36
04:54:23.6638640 2.36
04:54:26.6918938 2.36
04:54:29.7491694 2.36
04:54:32.7800209 2.36
04:54:35.8710084 2.36
04:54:38.8562511 2.36
04:54:41.8774744 2.36
04:54:44.9291456 2.36
04:54:47.9694357 2.36
04:54:51.0078927 2.36
04:54:54.0372939 2.36
04:54:57.1372671 2.36
04:55:00.0857241 2.36
04:55:03.1508999 2.36
04:55:06.2657580 2.36
04:55:09.2560241 2.36
04:55:12.2852126 2.36
04:55:15.3113118 2.36
04:55:18.3574408 2.36
04:55:21.3909814 2.36
04:55:24.4794440 2.36
04:55:27.4469458 2.36
04:55:30.5260189 2.36
04:55:33.4841240 2.36
04:55:36.5446398 2.36
04:55:39.5753047 2.36
04:55:42.5904692 2.36
04:55:45.6813699 2.36
04:55:48.6507153 2.36
04:55:51.6720343 2.36
04:55:54.7090600 2.36
04:55:57.7345033 2.36
04:56:00.7881161 2.36
04:56:03.8201151 2.36
04:56:06.8259116 2.36
04:56:09.8544932 2.36
04:56:12.8472764 2.36
04:56:15.9045153 2.36
04:56:18.9407571 2.36
04:56:21.9727693 2.36
04:56:25.0059789 2.36
04:56:28.0312591 2.36
04:56:31.0606284 2.36
04:56:34.1218515 2.36
04:56:37.2415636 2.36
04:56:40.2104372 2.36
04:56:43.2457107 2.36
04:56:46.2779029 2.36
04:56:49.3114809 2.36
04:56:52.3452569 2.36
04:56:55.3968599 2.36
04:56:58.5039818 2.36
04:57:01.4501786 2.36
04:57:04.4866281 2.36
04:57:07.5481294 2.36
04:57:10.5972661 2.36
04:57:13.6367549 2.36
04:57:16.6699315 2.36
04:57:19.6988264 2.36
04:57:22.7947727 2.36
04:57:25.7511043 2.36
04:57:28.7872282 2.36
04:57:31.8223088 2.36
04:57:34.8552539 2.36
04:57:37.9264281 2.36
04:57:40.9110255 2.36
04:57:43.9413083 2.36
04:57:47.0491616 2.36
04:57:50.0329352 2.36
04:57:53.0645531 2.36
04:57:56.1020987 2.36
04:57:59.1378991 2.36
04:58:02.1821145 2.36
04:58:05.2299252 2.36
04:58:08.2566561 2.36
04:58:11.2737062 2.36
04:58:14.3050032 2.36
04:58:17.3463636 2.36
04:58:20.3519361 2.36
04:58:23.3856161 2.36
04:58:26.4212616 2.36
04:58:29.5212408 2.36
04:58:32.4914729 2.36
04:58:35.5093826 2.36
04:58:38.5560524 2.36
04:58:41.6023393 2.36
04:58:44.6416097 2.36
04:58:47.6556370 2.36
04:58:53.0895889 2.36
04:58:56.0902617 2.36
04:58:59.2232921 2.36
04:59:02.1627753 2.36
04:59:05.2015191 2.36
04:59:08.2249062 2.36
04:59:11.2698756 2.36
04:59:14.2931535 2.36
04:59:17.3272770 2.36
04:59:20.3977405 2.36
04:59:23.4251148 2.36
04:59:26.4631192 2.36
04:59:29.4985309 2.36
04:59:32.5868246 2.36
04:59:35.5492364 2.36
04:59:38.5696643 2.36
04:59:41.6047198 2.36
04:59:44.6419911 2.36
04:59:47.7365595 2.36
04:59:50.7334796 2.36
04:59:53.8300482 2.36
04:59:56.8243076 2.36
04:59:59.8599010 2.36
05:00:04.0399133 2.36
05:00:07.0795751 2.36
05:00:10.1306743 2.36
05:00:13.1639374 2.36
05:00:16.2537435 2.36
05:00:19.2375137 2.36
05:00:22.2683700 2.36
05:00:25.3105305 2.36
05:00:28.3471835 2.36
05:00:31.3782113 2.36
05:00:34.4272549 2.36
05:00:37.5259836 2.36
05:00:40.5205869 2.36
05:00:43.5541392 2.36
05:00:46.5779242 2.36
05:00:49.6180605 2.36
05:00:52.6512974 2.36
05:00:55.7002972 2.36
05:00:58.7258305 2.36
05:01:01.7408844 2.4
05:01:04.7800705 2.4
05:01:10.0939920 2.4
05:01:13.1232968 2.4
05:01:16.1527776 2.4
05:01:19.1782108 2.4
05:01:22.2274061 2.4
05:01:25.2715386 2.4
05:01:28.3114965 2.4
05:01:31.3375634 2.4
05:01:34.3579187 2.4
05:01:37.4071039 2.4
05:01:40.4319767 2.4
05:01:43.4861767 2.4
05:01:46.5259864 2.4
05:01:49.5538830 2.4
05:01:52.6407591 2.4
05:01:55.6252204 2.4
05:01:58.6407724 2.4
05:02:01.6783095 2.4
05:02:06.9864472 2.4
05:02:09.9962352 2.4
05:02:13.0261583 2.4
05:02:16.0732704 2.4
05:02:19.1065412 2.4
05:02:22.1128411 2.4
05:02:25.3622085 2.4
05:02:28.2247921 2.4
05:02:31.2622109 2.4
05:02:34.3039519 2.4
05:02:37.3348482 2.4
05:02:40.3639649 2.4
05:02:43.4305856 2.4
05:02:46.4571526 2.4
05:02:49.5001672 2.4
05:02:52.5269279 2.4
05:02:55.5732448 2.4
05:02:58.6179851 2.4
05:03:01.7101792 2.4
05:03:04.6827556 2.4
05:03:07.7102419 2.4
05:03:10.7434569 2.4
05:03:13.7790836 2.4
05:03:16.8240468 2.4
05:03:19.8613371 2.4
05:03:22.9592366 2.4
05:03:25.9308681 2.4
05:03:28.9653356 2.4
05:03:31.9902435 2.4
05:03:35.0781623 2.4
05:03:38.0511627 2.4
05:03:41.0834267 2.4
05:03:44.1211329 2.4
05:03:47.1734120 2.4
05:03:50.2090720 2.4
05:03:53.2640971 2.4
05:03:56.3612293 2.4
05:03:59.3102075 2.4
05:04:02.4179863 2.4
05:04:05.4798267 2.4
05:04:08.4500714 2.4
05:04:11.4864467 2.4
05:04:14.5241185 2.4
05:04:17.5457331 2.4
05:04:20.6281294 2.4
05:04:23.6062078 2.4
05:04:26.6942847 2.4
05:04:29.6643317 2.4
05:04:32.7619806 2.4
05:04:35.7132613 2.4
05:04:38.7609639 2.4
05:04:41.7886234 2.4
05:04:44.8224768 2.4
05:04:47.8508315 2.4
05:04:50.8939202 2.4
05:04:53.9217202 2.4
05:04:56.9559039 2.4
05:04:59.9822527 2.4
05:05:03.0450127 2.4
05:05:06.0716887 2.4
05:05:09.0926039 2.4
05:05:12.1183292 2.4
05:05:15.1358931 2.4
05:05:18.1845625 2.4
05:05:21.2204064 2.4
05:05:24.2374389 2.4
05:05:27.3316708 2.4
05:05:30.2990103 2.4
05:05:33.3328035 2.4
05:05:36.3856008 2.4
05:05:39.4392277 2.4
05:05:42.4713169 2.4
05:05:45.5255865 2.4
05:05:48.5454759 2.4
05:05:51.6002689 2.4
05:05:54.6498982 2.4
05:05:57.6825993 2.4
05:06:00.7094873 2.4
05:06:03.7257076 2.4
05:06:06.7458506 2.4
05:06:09.7841575 2.4
05:06:12.8135341 2.4
05:06:15.8606869 2.4
05:06:18.8858168 2.4
05:06:21.8924149 2.4
05:06:24.9202572 2.4
05:06:27.9549618 2.4
05:06:30.9706562 2.4
05:06:34.0010162 2.4
05:06:37.0410891 2.4
05:06:40.0709852 2.4
05:06:43.1621762 2.4
05:06:46.1502244 2.4
05:06:49.2045016 2.4
05:06:52.1966791 2.4
05:06:55.2311101 2.4
05:06:58.2861890 2.4
05:07:01.3277588 2.4
05:07:04.3613334 2.4
05:07:07.3880187 2.4
05:07:10.4309210 2.4
05:07:13.4713290 2.4
05:07:16.5010587 2.4
05:07:19.5277524 2.4
05:07:22.5570509 2.4
05:07:25.6032075 2.4
05:07:28.6436295 2.4
05:07:31.7213991 2.4
05:07:34.7311836 2.4
05:07:37.7353656 2.4
05:07:40.8269095 2.4
05:07:43.7968869 2.4
05:07:46.8322773 2.4
05:07:49.8568743 2.4
05:07:52.8794036 2.4
05:07:55.9199749 2.4
05:07:58.9481391 2.4
05:08:01.9915696 2.4
05:08:05.0287036 2.4
05:08:08.1132604 2.4
05:08:11.1916088 2.4
05:08:14.1541057 2.4
05:08:17.1812301 2.4
05:08:20.2803844 2.4
05:08:23.2514396 2.43
05:08:26.2801094 2.43
05:08:29.2999107 2.43
05:08:32.3748177 2.43
05:08:35.3451163 2.43
05:08:38.3741028 2.43
05:08:41.4075069 2.43
05:08:44.4608557 2.43
05:08:47.4830633 2.43
05:08:50.5251637 2.43
05:08:53.5632134 2.43
05:08:56.5863939 2.43
05:08:59.6414834 2.43
05:09:02.7262875 2.43
05:09:05.6758555 2.43
05:09:08.6990537 2.43
05:09:11.7314276 2.43
05:09:14.8216057 2.43
05:09:17.8065239 2.43
05:09:20.8499412 2.43
05:09:23.9011808 2.43
05:09:26.9136414 2.43
05:09:29.9299997 2.43
05:09:32.9672460 2.43
05:09:35.9953380 2.43
05:09:39.0201781 2.43
05:09:42.0481541 2.43
05:09:45.0841292 2.43
05:09:48.1308396 2.43
05:09:51.1942355 2.43
05:09:54.1668174 2.43
05:09:57.3012419 2.43
05:10:00.2734963 2.43
05:10:03.3440451 2.43
05:10:06.3200298 2.43
05:10:09.3455184 2.43
05:10:12.4385758 2.43
05:10:15.4400519 2.43
05:10:18.4728108 2.43
05:10:21.4898115 2.43
05:10:24.5322029 2.43
05:10:27.5397259 2.43
05:10:30.5709386 2.43
05:10:33.5923771 2.43
05:10:36.6366292 2.43
05:10:39.7621084 2.43
05:10:42.7375305 2.43
05:10:45.7754193 2.43
05:10:48.8199916 2.43
05:10:51.8551060 2.43
05:10:54.8541354 2.43
05:10:57.8631398 2.43
05:11:00.9014340 2.43
05:11:04.0148104 2.43
05:11:07.0162476 2.43
05:11:09.9977066 2.43
05:11:13.0941533 2.43
05:11:16.0639571 2.43
05:11:19.1017175 2.43
05:11:22.1270102 2.43
05:11:25.2274186 2.43
05:11:28.2021659 2.43
05:11:31.2617773 2.43
05:11:36.7182115 2.43
05:11:39.7560914 2.43
05:11:42.8145305 2.43
05:11:45.8406107 2.43
05:11:48.8585550 2.43
05:11:51.9020987 2.43
05:11:54.9381380 2.43
05:11:58.0610913 2.43
05:12:01.0334520 2.43
05:12:04.0843345 2.43
05:12:07.1251305 2.43
05:12:10.1582790 2.43
05:12:13.1946893 2.43
05:12:16.2379950 2.43
05:12:19.3267822 2.43
05:12:22.3018995 2.43
05:12:25.3410418 2.43
05:12:28.3716292 2.43
05:12:31.4269209 2.43
05:12:34.4459494 2.43
05:12:37.4790902 2.43
05:12:40.5304037 2.43
05:12:43.5563640 2.43
05:12:46.5968677 2.43
05:12:49.6389619 2.43
05:12:52.6555986 2.43
05:12:55.7063692 2.43
05:12:58.7451902 2.43
05:13:01.7741146 2.43
05:13:04.8993143 2.43
05:13:07.8577992 2.43
05:13:10.9935092 2.43
05:13:13.9713238 2.43
05:13:17.0090295 2.43
05:13:20.0626179 2.43
05:13:23.0668642 2.43
05:13:26.1102314 2.43
05:13:29.1411236 2.43
05:13:32.1621242 2.43
05:13:35.1984078 2.43
05:13:38.2228977 2.43
05:13:41.2698064 2.43
05:13:44.2990880 2.43
05:13:47.3671897 2.43
05:13:50.4014475 2.43
05:13:53.4919682 2.43
05:13:56.4727098 2.43
05:13:59.4784651 2.43
05:14:02.5084936 2.43
05:14:05.5243714 2.43
05:14:08.6237169 2.43
05:14:11.6128873 2.43
05:14:14.6309173 2.43
05:14:17.6808155 2.43
05:14:20.7282736 2.43
05:14:23.7527408 2.43
05:14:26.7818491 2.43
05:14:29.8256641 2.43
05:14:32.8498056 2.43
05:14:35.8925117 2.43
05:14:38.9298576 2.43
05:14:41.9607709 2.43
05:14:45.0567824 2.43
05:14:48.0351055 2.43
05:14:51.1382815 2.43
05:14:54.1309925 2.43
05:14:57.1644155 2.43
05:15:00.1962863 2.43
05:15:03.2217865 2.43
05:15:06.2572695 2.43
05:15:09.2700431 2.43
05:15:12.3019189 2.43
05:15:15.3425016 2.43
05:15:18.3849257 2.43
05:15:21.4159105 2.43
05:15:24.5526518 2.43
05:15:27.5414852 2.43
05:15:30.5398005 2.43
05:15:33.5413544 2.43
05:15:36.5641577 2.43
05:15:39.5895106 2.43
05:15:42.6182490 2.47
05:15:45.6748516 2.47
05:15:48.7032437 2.47
05:15:51.7301696 2.47
05:15:54.7497124 2.47
05:15:57.7751632 2.47
05:16:00.8300195 2.47
05:16:03.8844045 2.47
05:16:06.9139364 2.47
05:16:09.9719588 2.47
05:16:12.9989830 2.47
05:16:16.0178610 2.47
05:16:19.0762053 2.47
05:16:22.1719427 2.47
05:16:25.1176195 2.47
05:16:28.1554660 2.47
05:16:31.2592704 2.47
05:16:34.2184553 2.47
05:16:37.2482793 2.47
05:16:40.3098584 2.47
05:16:43.3444445 2.47
05:16:46.3801977 2.47
05:16:49.4268529 2.47
05:16:52.6230445 2.47
05:16:55.5724486 2.47
05:16:58.5392211 2.47
05:17:01.5741655 2.47
05:17:04.6041270 2.47
05:17:07.7204729 2.47
05:17:10.6796766 2.47
05:17:13.7973527 2.47
05:17:16.7595010 2.47
05:17:19.8032205 2.47
05:17:22.7978366 2.47
05:17:25.8370425 2.47
05:17:28.8675731 2.47
05:17:31.8992638 2.47
05:17:34.9569389 2.47
05:17:37.9774838 2.47
05:17:41.0044821 2.47
05:17:44.0337214 2.47
05:17:47.0840624 2.47
05:17:50.1286500 2.47
05:17:53.1356616 2.47
05:17:56.2358221 2.47
05:17:59.2148187 2.47
05:18:02.2460002 2.47
05:18:05.2761280 2.47
05:18:08.3216068 2.47
05:18:11.3569135 2.47
05:18:14.3860300 2.47
05:18:17.4152979 2.47
05:18:20.4636481 2.47
05:18:23.5796988 2.47
05:18:26.5538259 2.47
05:18:29.5692273 2.47
05:18:32.6665237 2.47
05:18:35.7064013 2.47
05:18:38.6576842 2.47
05:18:41.6876343 2.47
05:18:44.7182572 2.47
05:18:47.7096145 2.47
05:18:50.7320537 2.47
05:18:53.7634539 2.47
05:18:56.8171067 2.47
05:18:59.8265195 2.47
05:19:02.8548685 2.47
05:19:05.9243402 2.47
05:19:08.9474650 2.47
05:19:11.9730363 2.47
05:19:14.9856862 2.47
05:19:18.0171056 2.47
05:19:21.1142862 2.47
05:19:24.0983355 2.47
05:19:27.1241778 2.47
05:19:30.1526537 2.47
05:19:33.1871976 2.47
05:19:36.2933094 2.47
05:19:39.2476381 2.47
05:19:42.2966277 2.47
05:19:45.4057505 2.47
05:19:48.3942352 2.47
05:19:51.4186514 2.47
05:19:54.4469756 2.47
05:19:57.4742549 2.47
05:20:00.5099714 2.47
05:20:04.2704652 2.47
05:20:07.3498924 2.47
05:20:10.3459771 2.47
05:20:13.4338882 2.47
05:20:16.4066178 2.47
05:20:19.5000052 2.47
05:20:22.4673338 2.47
05:20:25.4921991 2.47
05:20:28.5306217 2.47
05:20:31.5758462 2.47
05:20:34.6168757 2.47
05:20:37.6467781 2.47
05:20:40.6838794 2.47
05:20:43.7189449 2.47
05:20:46.7488422 2.47
05:20:49.7957023 2.47
05:20:52.8137303 2.47
05:20:55.8478483 2.47
05:20:58.8642101 2.47
05:21:01.8983280 2.47
05:21:04.9434930 2.47
05:21:09.2473300 2.47
05:21:11.5237496 2.47
05:21:14.5565671 2.47
05:21:17.5932409 2.47
05:21:20.6404816 2.47
05:21:23.6791963 2.47
05:21:26.7208549 2.47
05:21:29.8130787 2.47
05:21:32.7483846 2.47
05:21:35.7936620 2.47
05:21:38.9240600 2.47
05:21:41.8523531 2.47
05:21:44.9519877 2.47
05:21:47.8857414 2.47
05:21:50.9064935 2.47
05:21:53.9554768 2.47
05:21:57.0098564 2.47
05:22:00.0999613 2.47
05:22:03.0762702 2.47
05:22:06.1089237 2.47
05:22:09.1485585 2.47
05:22:12.1527966 2.47
05:22:15.1859523 2.47
05:22:18.2403764 2.47
05:22:21.2660499 2.47
05:22:24.3088765 2.47
05:22:27.4061143 2.47
05:22:30.3700507 2.47
05:22:33.4082222 2.47
05:22:36.4409718 2.47
05:22:39.5412153 2.47
05:22:42.5167815 2.47
05:22:45.5598844 2.47
05:22:48.6058509 2.47
05:22:51.6242744 2.47
05:22:54.6474111 2.47
05:22:57.6882826 2.47
05:23:00.7304222 2.47
05:23:03.8252761 2.52
05:23:06.7759410 2.52
05:23:09.8871246 2.52
05:23:12.8404149 2.52
05:23:15.9234329 2.52
05:23:18.8735643 2.52
05:23:21.9042787 2.52
05:23:25.0184425 2.52
05:23:28.0208820 2.52
05:23:31.0520876 2.52
05:23:34.0659879 2.52
05:23:37.0948089 2.52
05:23:40.1630085 2.52
05:23:43.1250914 2.52
05:23:46.1545415 2.52
05:23:49.1921035 2.52
05:23:52.1925351 2.52
05:23:55.2403395 2.52
05:23:58.2892649 2.52
05:24:01.3124063 2.52
05:24:04.3532718 2.52
05:24:07.3960200 2.52
05:24:10.4809711 2.52
05:24:13.5140698 2.52
05:24:16.5415889 2.52
