03:45:45.0690170 1.55
03:45:48.1027856 1.55
03:45:51.1383716 1.55
03:45:54.1751575 1.55
03:45:57.2096934 1.55
03:46:00.2172153 1.55
03:46:03.2423040 1.55
03:46:06.3010150 1.55
03:46:09.3534523 1.55
03:46:12.3735795 1.55
03:46:15.4018184 1.55
03:46:18.5197563 1.55
03:46:21.4820636 1.55
03:46:24.5064779 1.55
03:46:27.5361396 1.55
03:46:30.6231849 1.55
03:46:33.5847877 1.55
03:46:36.6167369 1.55
03:46:40.2997804 1.55
03:46:43.3864873 1.55
03:46:46.3640722 1.55
03:46:49.4219063 1.55
03:46:52.3914001 1.55
03:46:55.4238508 1.55
03:46:58.4579932 1.55
03:47:01.5287890 1.55
03:47:06.6501696 1.55
03:47:09.7131197 1.55
03:47:12.7276376 1.55
03:47:15.7524904 1.55
03:47:18.7862253 1.55
03:47:21.8228116 1.55
03:47:24.8534504 1.55
03:47:27.8824272 1.55
03:47:30.9705041 1.55
03:47:33.9841709 1.55
03:47:37.0226699 1.55
03:47:40.0510488 1.55
03:47:43.1108743 1.55
03:47:46.1318988 1.59
03:47:49.1785494 1.59
03:47:52.2344860 1.59
03:47:55.2680421 1.59
03:47:58.3091403 1.59
03:48:01.3208408 1.59
03:48:04.4074981 1.59
03:48:07.5210935 1.59
03:48:10.4992704 1.59
03:48:13.5242516 1.59
03:48:16.5848261 1.59
03:48:19.6208061 1.59
03:48:22.6330242 1.59
03:48:25.7178086 1.59
03:48:28.6990075 1.59
03:48:31.7312536 1.59
03:48:34.7559267 1.59
03:48:37.7880374 1.59
03:48:40.8239918 1.59
03:48:43.8454501 1.59
03:48:46.8505430 1.59
03:48:49.8833014 1.59
03:48:52.9127421 1.59
03:48:55.9410709 1.59
03:48:58.9962320 1.59
03:49:02.0195551 1.59
03:49:05.0625491 1.59
03:49:08.0918283 1.59
03:49:11.1277446 1.59
03:49:14.1399871 1.59
03:49:17.1964446 1.59
03:49:20.2203489 1.59
03:49:23.3251075 1.59
03:49:26.2941263 1.59
03:49:29.3143749 1.59
03:49:32.3515513 1.59
03:49:35.3634532 1.59
03:49:38.4646994 1.59
03:49:41.4266332 1.59
03:49:44.4746914 1.59
03:49:47.5997709 1.59
03:49:50.5818651 1.59
03:49:53.6088245 1.59
03:49:56.6568633 1.59
03:49:59.6844437 1.59
03:50:02.6943606 1.59
03:50:05.7622564 1.59
03:50:08.7974742 1.59
03:50:11.8207352 1.59
03:50:14.8516918 1.59
03:50:17.8704714 1.59
03:50:20.9201022 1.59
03:50:23.9781406 1.59
03:50:27.0088998 1.59
03:50:30.0408131 1.59
03:50:33.0386251 1.59
03:50:36.0650467 1.59
03:50:39.0930452 1.59
03:50:42.1262767 1.59
03:50:45.1641777 1.59
03:50:48.1695369 1.59
03:50:51.2003726 1.59
03:50:54.2268522 1.59
03:50:57.3216060 1.59
03:51:00.3482151 1.59
03:51:03.3249728 1.59
03:51:06.3579863 1.59
03:51:09.3849614 1.59
03:51:12.4346946 1.59
03:51:16.0976065 1.59
03:51:20.7081560 1.59
03:51:23.6603770 1.59
03:51:26.7613514 1.59
03:51:29.7178405 1.59
03:51:32.7295996 1.59
03:51:35.7552709 1.59
03:51:38.7865084 1.59
03:51:41.8404705 1.59
03:51:44.8742881 1.59
03:51:47.9074554 1.59
03:51:50.9552066 1.59
03:51:53.9876135 1.59
03:51:57.0177925 1.59
03:52:00.0714060 1.59
03:52:03.1926480 1.59
03:52:06.1601115 1.59
03:52:09.1702211 1.59
03:52:12.1870965 1.59
03:52:15.2380646 1.59
03:52:19.8538764 1.59
03:52:22.8199766 1.59
03:52:25.8470182 1.59
03:52:28.8772312 1.59
03:52:31.9061908 1.59
03:52:34.9501709 1.59
03:52:37.9866021 1.59
03:52:41.0390489 1.59
03:52:44.0762685 1.59
03:52:47.1045325 1.59
03:52:50.1319752 1.59
03:52:53.1764012 1.59
03:52:56.2032915 1.59
03:52:59.2300800 1.59
03:53:02.3208466 1.59
03:53:05.2891469 1.59
03:53:08.3428576 1.59
03:53:11.4358290 1.59
03:53:14.4337322 1.59
03:53:17.4601651 1.59
03:53:20.4989458 1.59
03:53:23.5134653 1.59
03:53:26.5372606 1.59
03:53:29.5612552 1.59
03:53:32.5829703 1.59
03:53:35.6178046 1.59
03:53:38.6463886 1.59
03:53:41.6814469 1.59
03:53:44.7586630 1.59
03:53:47.8619684 1.59
03:53:50.8951810 1.59
03:53:53.8682148 1.59
03:53:56.9762385 1.59
03:53:59.9639534 1.59
03:54:02.9867748 1.59
03:54:06.0095444 1.59
03:54:09.0433321 1.59
03:54:12.0801013 1.59
03:54:15.1136633 1.59
03:54:18.1604426 1.59
03:54:21.2004523 1.59
03:54:24.2923623 1.59
03:54:27.2510790 1.59
03:54:30.2906422 1.59
03:54:33.3343041 1.59
03:54:36.3630686 1.59
03:54:39.3947287 1.59
03:54:42.4225834 1.59
03:54:45.4698091 1.59
03:54:48.5352450 1.59
03:54:51.5624174 1.59
03:54:54.6027756 1.59
03:54:57.6312138 1.59
03:55:00.7239691 1.59
03:55:03.6887805 1.59
03:55:06.7813710 1.63
03:55:09.7606798 1.63
03:55:12.7918142 1.63
03:55:15.8721475 1.63
03:55:18.8713820 1.63
03:55:21.9393683 1.63
03:55:24.9452287 1.63
03:55:28.0490796 1.63
03:55:31.0138341 1.63
03:55:34.0427288 1.63
03:55:37.1538649 1.63
03:55:40.1099699 1.63
03:55:43.1379867 1.63
03:55:46.1679108 1.63
03:55:49.1980906 1.63
03:55:52.2789565 1.63
03:55:55.3031781 1.63
03:55:58.3376384 1.63
03:56:01.4326164 1.63
03:56:04.4066585 1.63
03:56:07.4945774 1.63
03:56:10.5242315 1.63
03:56:13.5030330 1.63
03:56:16.5282632 1.63
03:56:19.5612984 1.63
03:56:22.5981079 1.63
03:56:25.6792879 1.63
03:56:28.6602122 1.63
03:56:31.7153574 1.63
03:56:33.7364345 1.63
03:56:36.7957539 1.63
03:56:39.8673780 1.63
03:56:42.9497924 1.63
03:56:45.9048592 1.63
03:56:48.9981245 1.63
03:56:52.0241820 1.63
03:56:55.0049987 1.63
03:56:58.0308853 1.63
03:57:01.0581195 1.63
03:57:04.0855694 1.63
03:57:07.1049421 1.63
03:57:16.6829270 1.63
03:57:21.8262826 1.63
03:57:24.8545234 1.63
03:57:27.8989031 1.63
03:57:30.9277275 1.63
03:57:34.1157079 1.63
03:57:36.9827900 1.63
03:57:40.0158513 1.63
03:57:43.0569170 1.63
03:57:46.0870667 1.63
03:57:49.1421973 1.63
03:57:52.3659800 1.63
03:57:56.6371252 1.63
03:57:58.8763166 1.63
03:58:01.9620925 1.63
03:58:04.9100212 1.63
03:58:10.3474056 1.63
03:58:13.4271648 1.63
03:58:16.4886407 1.63
03:58:19.4330010 1.63
03:58:22.4493148 1.63
03:58:25.5147796 1.63
03:58:28.4817466 1.63
03:58:31.4742983 1.63
03:58:34.5011733 1.63
03:58:37.5957942 1.63
03:58:40.6061104 1.63
03:58:43.6328668 1.63
03:58:46.7257990 1.63
03:58:49.7649069 1.63
03:58:52.7323662 1.63
03:58:57.8381614 1.63
03:59:00.8811395 1.63
03:59:03.8932907 1.63
03:59:06.9272768 1.63
03:59:10.0104345 1.63
03:59:12.9683667 1.63
03:59:16.0639724 1.63
03:59:19.0333565 1.63
03:59:22.1053345 1.63
03:59:25.1519119 1.63
03:59:28.1134632 1.63
03:59:31.2100349 1.63
03:59:34.1436163 1.63
03:59:37.1612632 1.63
03:59:40.1850046 1.63
03:59:43.2654301 1.63
03:59:46.2224953 1.63
03:59:49.2533849 1.63
03:59:52.2805705 1.63
03:59:55.3496181 1.63
03:59:58.3177847 1.63
04:00:01.3331427 1.63
04:00:04.8919183 1.63
04:00:07.9341934 1.63
04:00:10.9790283 1.63
04:00:14.0613779 1.63
04:00:17.0548228 1.63
04:00:20.1162915 1.63
04:00:23.0872810 1.63
04:00:26.1115436 1.63
04:00:29.1424782 1.63
04:00:32.1591685 1.63
04:00:35.1848228 1.63
04:00:38.2179239 1.63
04:00:41.2301172 1.63
04:00:44.2815020 1.63
04:00:47.3088411 1.63
04:00:50.3500937 1.63
04:00:53.3678670 1.63
04:00:56.4036299 1.63
04:00:59.5094730 1.63
04:01:02.4674197 1.63
04:01:05.4798821 1.63
04:01:08.5104665 1.63
04:01:11.5390390 1.63
04:01:14.5575188 1.63
04:01:17.5980149 1.63
04:01:20.6209579 1.63
04:01:23.6761674 1.63
04:01:26.6941954 1.63
04:01:29.7323014 1.63
04:01:32.7533915 1.63
04:01:35.8364330 1.63
04:01:38.8266052 1.63
04:01:41.8612182 1.63
04:01:44.8879388 1.63
04:01:47.9187459 1.63
04:01:50.9464076 1.63
04:01:54.1729198 1.63
04:01:57.1244226 1.63
04:02:00.1069858 1.63
04:02:03.1287221 1.63
04:02:06.2182651 1.63
04:02:09.1959928 1.63
04:02:12.2810214 1.63
04:02:15.2536969 1.63
04:02:18.2793007 1.63
04:02:21.3079142 1.63
04:02:24.3033102 1.63
04:02:27.3964977 1.67
04:02:30.3838591 1.67
04:02:33.4132988 1.67
04:02:36.4468770 1.67
04:02:39.5047417 1.67
04:02:42.5178201 1.67
04:02:45.5529648 1.67
04:02:48.6120123 1.67
04:02:51.6371709 1.67
04:02:54.7361369 1.67
04:02:57.6905722 1.67
04:03:00.7098620 1.67
04:03:03.7583053 1.67
04:03:06.7837269 1.67
04:03:09.8742850 1.67
04:03:12.8662710 1.67
04:03:15.8928552 1.67
04:03:18.9281895 1.67
04:03:21.9627716 1.67
04:03:25.0335470 1.67
04:03:27.9783702 1.67
04:03:31.0144070 1.67
04:03:34.0525050 1.67
04:03:37.0906721 1.67
04:03:40.1372660 1.67
04:03:43.2474989 1.67
04:03:46.2242436 1.67
04:03:49.3007351 1.67
04:03:52.2667206 1.67
04:03:55.3390681 1.67
04:03:58.3179343 1.67
04:04:01.3388971 1.67
04:04:04.3856920 1.67
04:04:07.4314961 1.67
04:04:10.4558551 1.67
04:04:13.4924975 1.67
04:04:16.5168901 1.67
04:04:19.5558884 1.67
04:04:22.5939878 1.67
04:04:25.6284237 1.67
04:04:28.6365208 1.67
04:04:31.6469570 1.67
04:04:34.6744389 1.67
04:04:37.7092454 1.67
04:04:40.7280488 1.67
04:04:43.8311523 1.67
04:04:46.8077404 1.67
04:04:49.8393766 1.67
04:04:52.8302354 1.67
04:04:55.8631520 1.67
04:04:58.8839382 1.67
04:05:01.9835506 1.67
04:05:04.9705319 1.67
04:05:07.0582609 1.67
04:05:10.0379594 1.67
04:05:13.0688980 1.67
04:05:16.1141149 1.67
04:05:19.1366614 1.67
04:05:22.1737080 1.67
04:05:25.1898379 1.67
04:05:28.2927215 1.67
04:05:31.2881449 1.67
04:05:34.3012894 1.67
04:05:37.3938249 1.67
04:05:40.3764550 1.67
04:05:43.4041557 1.67
04:05:46.4552594 1.67
04:05:49.5143181 1.67
04:05:52.5549939 1.67
04:05:55.5925028 1.67
04:05:58.6245938 1.67
04:06:02.1613043 1.67
04:06:05.1539659 1.67
04:06:08.1983843 1.67
04:06:11.3124661 1.67
04:06:14.3144551 1.67
04:06:17.3356218 1.67
04:06:20.3868862 1.67
04:06:23.4143197 1.67
04:06:26.4357274 1.67
04:06:29.5355079 1.67
04:06:32.5078932 1.67
04:06:35.5432615 1.67
04:06:38.5678863 1.67
04:06:41.5922298 1.67
04:06:44.5858182 1.67
04:06:49.9249205 1.67
04:06:52.9332059 1.67
04:06:55.9645199 1.67
04:06:59.0287970 1.67
04:07:01.9824580 1.67
04:07:05.0179289 1.67
04:07:08.0407821 1.67
04:07:11.0528403 1.67
04:07:14.0809272 1.67
04:07:17.0915310 1.67
04:07:20.1188679 1.67
04:07:23.1644536 1.67
04:07:26.1797638 1.67
04:07:29.2236558 1.67
04:07:32.2715811 1.67
04:07:35.3067918 1.67
04:07:38.4001071 1.67
04:07:41.3933004 1.67
04:07:44.4175506 1.67
04:07:47.4452551 1.67
04:07:50.4714657 1.67
04:07:53.4974328 1.67
04:07:56.5529189 1.67
04:08:02.0512887 1.67
04:08:05.0300381 1.67
04:08:08.0559936 1.67
04:08:13.3792733 1.67
04:08:16.3891960 1.67
04:08:19.4124534 1.67
04:08:22.5031802 1.67
04:08:25.4668834 1.67
04:08:28.4970175 1.67
04:08:31.5210016 1.67
04:08:34.5638662 1.67
04:08:37.5878731 1.67
04:08:40.5962018 1.67
04:08:43.6984579 1.67
04:08:46.6633881 1.67
04:08:49.7127118 1.67
04:08:52.7995923 1.67
04:08:55.7690057 1.67
04:08:58.7996652 1.67
04:09:01.8313339 1.67
04:09:04.8665524 1.67
04:09:07.8944882 1.67
04:09:10.9408966 1.67
04:09:13.9603186 1.67
04:09:16.9845700 1.67
04:09:20.0149076 1.67
04:09:23.0505072 1.67
04:09:26.1641713 1.67
04:09:29.1663061 1.67
04:09:32.1898517 1.67
04:09:35.2174153 1.67
04:09:38.2704262 1.67
04:09:41.2680165 1.67
04:09:44.2834115 1.67
04:09:47.3059206 1.72
04:09:50.3374194 1.72
04:09:53.3739670 1.72
04:09:56.4012776 1.72
04:09:59.4210730 1.72
04:10:02.4982840 1.72
04:10:05.4790044 1.72
04:10:08.5082231 1.72
04:10:11.5495617 1.72
04:10:14.6279183 1.72
04:10:17.5958106 1.72
04:10:20.7075196 1.72
04:10:23.6812674 1.72
04:10:26.7165663 1.72
04:10:29.7451400 1.72
04:10:32.8102511 1.72
04:10:35.8095908 1.72
04:10:38.8533302 1.72
04:10:41.9071755 1.72
04:10:44.9425442 1.72
04:10:48.0382740 1.72
04:10:51.0151452 1.72
04:10:54.0466488 1.72
04:10:57.0670762 1.72
04:11:02.5671365 1.72
04:11:05.6511047 1.72
04:11:08.5690288 1.72
04:11:11.6001586 1.72
04:11:14.6179641 1.72
04:11:18.7799154 1.72
04:11:21.0351652 1.72
04:11:24.0781212 1.72
04:11:27.0821623 1.72
04:11:30.1420400 1.72
04:11:33.2820107 1.72
04:11:36.2678877 1.72
04:11:39.3000212 1.72
04:11:42.3374112 1.72
04:11:45.3706648 1.72
04:11:48.3540486 1.72
04:11:51.3714121 1.72
04:11:54.4241628 1.72
04:11:57.4617738 1.72
04:12:01.1013556 1.72
04:12:04.0825781 1.72
04:12:07.2156996 1.72
04:12:10.1569946 1.72
04:12:13.1654081 1.72
04:12:16.2142439 1.72
04:12:19.2273752 1.72
04:12:22.2551730 1.72
04:12:25.2991026 1.72
04:12:28.3360672 1.72
04:12:31.3771820 1.72
04:12:34.3959946 1.72
04:12:37.4244051 1.72
04:12:40.4677102 1.72
04:12:43.5735792 1.72
04:12:46.5502836 1.72
04:12:49.6034486 1.72
04:12:54.2151354 1.72
04:12:57.1835415 1.72
04:13:00.2209487 1.72
04:13:03.3486979 1.72
04:13:06.3016694 1.72
04:13:09.9236262 1.72
04:13:13.0367595 1.72
04:13:16.0062291 1.72
04:13:19.0327622 1.72
04:13:22.0622872 1.72
04:13:25.0939153 1.72
04:13:28.1821769 1.72
04:13:31.1462684 1.72
04:13:34.1907893 1.72
04:13:37.2778872 1.72
04:13:40.2461105 1.72
04:13:43.3522906 1.72
04:13:46.3460885 1.72
04:13:49.3848767 1.72
04:13:52.4214258 1.72
04:13:55.4551512 1.72
04:13:58.4766676 1.72
04:14:01.5020442 1.72
04:14:04.5300036 1.72
04:14:07.5735078 1.72
04:14:10.6013271 1.72
04:14:13.6214115 1.72
04:14:16.6981988 1.72
04:14:19.6743056 1.72
04:14:22.7172382 1.72
04:14:25.7664392 1.72
04:14:28.7845282 1.72
04:14:31.8069192 1.72
04:14:34.8193253 1.72
04:14:37.8187474 1.72
04:14:40.8444175 1.72
04:14:43.8795664 1.72
04:14:46.9720783 1.72
04:14:49.9366333 1.72
04:14:52.9641827 1.72
04:14:55.9938970 1.72
04:14:59.0248042 1.72
04:15:02.0403666 1.72
04:15:05.0892859 1.72
04:15:08.1403177 1.72
04:15:11.1725070 1.72
04:15:14.2174213 1.72
04:15:17.2529061 1.72
04:15:20.3579602 1.72
04:15:23.3255490 1.72
04:15:26.3534178 1.72
04:15:29.4440157 1.72
04:15:32.4330765 1.72
04:15:35.4742329 1.72
04:15:38.5071626 1.72
04:15:41.5581716 1.72
04:15:44.5751481 1.72
04:15:47.6109692 1.72
04:15:50.6620282 1.72
04:15:53.6922228 1.72
04:15:56.7782286 1.72
04:15:59.8746931 1.72
04:16:02.8294941 1.72
04:16:05.8088288 1.72
04:16:08.8308117 1.72
04:16:11.8864010 1.72
04:16:14.9886716 1.72
04:16:17.9730315 1.72
04:16:21.0304505 1.72
04:16:24.0299133 1.72
04:16:27.0564960 1.72
04:16:30.1496313 1.72
04:16:33.1188891 1.72
04:16:36.1451271 1.72
04:16:39.2119044 1.72
04:16:42.3184946 1.72
04:16:45.3002352 1.72
04:16:48.3429465 1.72
04:16:51.3801033 1.72
04:16:54.4063767 1.72
04:16:57.4256339 1.72
04:17:00.4567544 1.72
04:17:03.4810867 1.72
04:17:06.5063885 1.72
04:17:09.5242026 1.76
04:17:12.5570042 1.76
04:17:15.5883966 1.76
04:17:18.6169554 1.76
04:17:21.6898184 1.76
04:17:24.7279682 1.76
04:17:27.7638630 1.76
04:17:30.7972447 1.76
04:17:33.8211732 1.76
04:17:36.8296965 1.76
04:17:39.9218347 1.76
04:17:42.8873711 1.76
04:17:45.9242230 1.76
04:17:48.9491493 1.76
04:17:51.9870653 1.76
04:17:55.0395211 1.76
04:17:58.0720588 1.76
04:18:01.0980543 1.76
04:18:04.1272272 1.76
04:18:07.2227339 1.76
04:18:10.1723049 1.76
04:18:13.2192083 1.76
04:18:16.2476283 1.76
04:18:19.2570645 1.76
04:18:22.2647448 1.76
04:18:25.2647727 1.76
04:18:28.2998504 1.76
04:18:31.3041088 1.76
04:18:34.3139965 1.76
04:18:37.3361176 1.76
04:18:40.3790341 1.76
04:18:43.4327047 1.76
04:18:46.4666461 1.76
04:18:49.5602504 1.76
04:18:52.5285697 1.76
04:18:55.5406547 1.76
04:18:58.5684243 1.76
04:19:01.5728905 1.76
04:19:04.6090330 1.76
04:19:07.6336201 1.76
04:19:10.6632794 1.76
04:19:13.6968432 1.76
04:19:16.7166361 1.76
04:19:19.7639002 1.76
04:19:25.2008722 1.76
04:19:28.2242186 1.76
04:19:31.2827972 1.76
04:19:34.3093375 1.76
04:19:37.3359468 1.76
04:19:40.3793673 1.76
04:19:43.3995332 1.76
04:19:46.4388835 1.76
04:19:49.4471221 1.76
04:19:52.4829837 1.76
04:19:55.4958431 1.76
04:19:58.5871424 1.76
04:20:01.6387145 1.76
04:20:04.5709744 1.76
04:20:07.6000989 1.76
04:20:10.6330031 1.76
04:20:13.7300475 1.76
04:20:16.7202824 1.76
04:20:19.7382525 1.76
04:20:22.7850740 1.76
04:20:25.8242367 1.76
04:20:28.8280160 1.76
04:20:31.8746831 1.76
04:20:34.8989469 1.76
04:20:40.3163550 1.76
04:20:43.3425079 1.76
04:20:46.3794097 1.76
04:20:49.3875142 1.76
04:20:52.4467002 1.76
04:20:55.4641721 1.76
04:20:58.5595078 1.76
04:21:01.5681661 1.76
04:21:04.5355966 1.76
04:21:07.5946226 1.76
04:21:10.6307177 1.76
04:21:13.6705382 1.76
04:21:16.7767368 1.76
04:21:19.7573758 1.76
04:21:22.7645568 1.76
04:21:25.8138496 1.76
04:21:28.8469346 1.76
04:21:31.8859989 1.76
04:21:34.9061437 1.76
04:21:37.9321379 1.76
04:21:41.0412523 1.76
04:21:44.0084307 1.76
04:21:47.1192772 1.76
04:21:50.0912281 1.76
04:21:53.1294189 1.76
04:21:56.1567730 1.76
04:21:59.2058605 1.76
04:22:02.2050303 1.76
04:22:05.2770055 1.76
04:22:08.2417533 1.76
04:22:11.2708382 1.76
04:22:14.3048820 1.76
04:22:17.3573985 1.76
04:22:20.3251396 1.76
04:22:23.3411727 1.76
04:22:26.3497254 1.76
04:22:29.3764772 1.76
04:22:32.4259288 1.76
04:22:35.5142187 1.76
04:22:38.4815612 1.76
04:22:43.9342446 1.76
04:22:46.9529782 1.76
04:22:50.0050433 1.76
04:22:53.0426400 1.76
04:22:56.1338655 1.76
04:22:59.1000826 1.76
04:23:02.1917540 1.76
04:23:05.1374373 1.76
04:23:08.1790251 1.76
04:23:11.1761039 1.76
04:23:14.2677668 1.76
04:23:17.2046774 1.76
04:23:20.2335079 1.76
04:23:23.2588209 1.76
04:23:26.2794968 1.76
04:23:29.3116130 1.76
04:23:32.3583849 1.76
04:23:35.4197339 1.76
04:23:38.4402958 1.76
04:23:41.4690982 1.76
04:23:44.5069367 1.76
04:23:47.5444243 1.76
04:23:50.5761279 1.76
04:23:53.6734308 1.76
04:23:56.6446086 1.76
04:23:59.7053284 1.76
04:24:02.7269301 1.76
04:24:05.8332035 1.76
04:24:08.8111626 1.76
04:24:11.8310766 1.76
04:24:14.8561307 1.76
04:24:17.9063192 1.76
04:24:20.9174024 1.76
04:24:23.9562148 1.76
04:24:26.9992101 1.76
04:24:30.0869344 1.82
04:24:33.1432074 1.82
04:24:36.1343163 1.82
04:24:39.1394200 1.82
04:24:42.1863641 1.82
04:24:45.2029190 1.82
04:24:48.2314501 1.82
04:24:51.2711376 1.82
04:24:54.3012852 1.82
04:24:57.3290965 1.82
04:25:00.3578617 1.82
04:25:03.5835847 1.82
04:25:06.4019630 1.82
04:25:09.4380315 1.82
04:25:12.4490921 1.82
04:25:15.4839679 1.82
04:25:18.5028493 1.82
04:25:21.5425163 1.82
04:25:24.5641928 1.82
04:25:27.5962097 1.82
04:25:30.6283545 1.82
04:25:33.6984086 1.82
04:25:36.7312542 1.82
04:25:39.8492637 1.82
04:25:42.8067564 1.82
04:25:45.8471496 1.82
04:25:48.8658990 1.82
04:25:51.9162222 1.82
04:25:54.9613171 1.82
04:25:58.0031713 1.82
04:26:01.0127947 1.82
04:26:04.0432781 1.82
04:26:07.1517145 1.82
04:26:10.1219327 1.82
04:26:13.1600458 1.82
04:26:16.1906473 1.82
04:26:19.2873725 1.82
04:26:22.3402260 1.82
04:26:25.3312777 1.82
04:26:28.3861641 1.82
04:26:31.3731293 1.82
04:26:34.3971464 1.82
04:26:37.4157541 1.82
04:26:40.4723813 1.82
04:26:43.4974263 1.82
04:26:46.5244188 1.82
04:26:49.5299813 1.82
04:26:52.5631074 1.82
04:26:55.5936760 1.82
04:26:58.6185125 1.82
04:27:01.6541720 1.82
04:27:04.6832793 1.82
04:27:07.7249068 1.82
04:27:10.7528464 1.82
04:27:13.8440185 1.82
04:27:16.8100564 1.82
04:27:19.8477398 1.82
04:27:22.8755092 1.82
04:27:25.9088141 1.82
04:27:28.9250954 1.82
04:27:31.9621774 1.82
04:27:34.9841699 1.82
04:27:38.0380616 1.82
04:27:41.0630391 1.82
04:27:46.5288429 1.82
04:27:49.6370703 1.82
04:27:52.6296562 1.82
04:27:55.6933783 1.82
04:27:58.7266264 1.82
04:28:01.7575274 1.82
04:28:04.7797704 1.82
04:28:07.8474117 1.82
04:28:10.9143020 1.82
04:28:13.8821993 1.82
04:28:16.9119932 1.82
04:28:19.9470921 1.82
04:28:22.9952233 1.82
04:28:26.0402757 1.82
04:28:29.0662703 1.82
04:28:32.1062315 1.82
04:28:35.1081445 1.82
04:28:38.1442503 1.82
04:28:41.1871807 1.82
04:28:44.2322445 1.82
04:28:47.2451959 1.82
04:28:50.2814921 1.82
04:28:53.3815951 1.82
04:28:56.3531698 1.82
04:28:59.4406466 1.82
04:29:02.4235604 1.82
04:29:05.4415790 1.82
04:29:08.5361292 1.82
04:29:11.5034295 1.82
04:29:14.5343718 1.82
04:29:17.5407757 1.82
04:29:20.6241662 1.82
04:29:23.6328945 1.82
04:29:26.6622212 1.82
04:29:29.6826323 1.82
04:29:32.7130088 1.82
04:29:35.7289343 1.82
04:29:38.7673605 1.82
04:29:41.8241555 1.82
04:29:44.8364229 1.82
04:29:47.8817637 1.82
04:29:50.8957155 1.82
04:29:53.9203097 1.82
04:29:57.0370044 1.82
04:30:00.0060428 1.82
04:30:04.2819781 1.82
04:30:07.2966349 1.82
04:30:10.3391934 1.82
04:30:13.4180755 1.82
04:30:16.3952068 1.82
04:30:19.4675968 1.82
04:30:22.4367968 1.82
04:30:25.4588476 1.82
04:30:28.4861511 1.82
04:30:31.5241790 1.82
04:30:34.5602340 1.82
04:30:37.5829102 1.82
04:30:40.6051560 1.82
04:30:43.6333767 1.82
04:30:46.6648987 1.82
04:30:49.7088985 1.82
04:30:52.7124034 1.82
04:30:55.7437861 1.82
04:30:58.7778343 1.82
04:31:01.7970834 1.82
04:31:04.9013323 1.82
04:31:07.8518744 1.82
04:31:10.9479773 1.82
04:31:13.9068911 1.82
04:31:16.9471465 1.82
04:31:19.9803758 1.82
04:31:23.0148688 1.82
04:31:26.0756862 1.82
04:31:29.0524724 1.82
04:31:32.0737343 1.82
04:31:35.1017672 1.82
04:31:38.1296335 1.82
04:31:41.2301440 1.82
04:31:43.1811140 1.82
04:31:46.2472190 1.82
04:31:49.2529840 1.82
04:31:52.2835409 1.86
04:31:55.3156561 1.86
04:31:58.3739523 1.86
04:32:01.4531320 1.86
04:32:04.5098777 1.86
04:32:07.5325809 1.86
04:32:10.5705582 1.86
04:32:13.6544626 1.86
04:32:16.6375612 1.86
04:32:19.6596002 1.86
04:32:22.6756068 1.86
04:32:25.7286251 1.86
04:32:28.7350471 1.86
04:32:31.8668822 1.86
04:32:34.8422818 1.86
04:32:37.8768974 1.86
04:32:40.9120656 1.86
04:32:43.9606500 1.86
04:32:46.9902714 1.86
04:32:50.0095556 1.86
04:32:53.0501842 1.86
04:32:56.1433616 1.86
04:32:59.1925540 1.86
04:33:03.4051567 1.86
04:33:06.4711369 1.86
04:33:09.5222413 1.86
04:33:12.6158127 1.86
04:33:15.5728913 1.86
04:33:18.5983716 1.86
04:33:21.6238124 1.86
04:33:24.6475704 1.86
04:33:27.6670418 1.86
04:33:30.6951947 1.86
04:33:33.7209586 1.86
04:33:36.7442556 1.86
04:33:39.7910042 1.86
04:33:42.8320489 1.86
04:33:45.8734311 1.86
04:33:48.9546592 1.86
04:33:51.9404275 1.86
04:33:54.9844280 1.86
04:33:57.9973147 1.86
04:34:01.0187772 1.86
04:34:04.0447921 1.86
04:34:07.0706664 1.86
04:34:10.0767744 1.86
04:34:13.1074397 1.86
04:34:16.1415712 1.86
04:34:19.2312572 1.86
04:34:22.2032252 1.86
04:34:25.2204807 1.86
04:34:28.2396930 1.86
04:34:31.2641204 1.86
04:34:34.3076232 1.86
04:34:37.3384570 1.86
04:34:40.3631747 1.86
04:34:43.4225343 1.86
04:34:46.4401700 1.86
04:34:49.4749270 1.86
04:34:52.4966602 1.86
04:34:55.5371351 1.86
04:34:58.5647362 1.86
04:35:01.5811162 1.86
04:35:04.6284939 1.86
04:35:07.6862934 1.86
04:35:10.6870263 1.86
04:35:13.7100380 1.86
04:35:16.7358319 1.86
04:35:19.7644491 1.86
04:35:22.7935133 1.86
04:35:25.8143181 1.86
04:35:28.8491794 1.86
04:35:31.8603857 1.86
04:35:34.8925883 1.86
04:35:37.9291876 1.86
04:35:40.9597020 1.86
04:35:43.9956991 1.86
04:35:46.9961424 1.86
04:35:52.3607844 1.86
04:35:55.4130123 1.86
04:35:58.3837332 1.86
04:36:01.4169913 1.86
04:36:04.4418776 1.86
04:36:07.4680348 1.86
04:36:10.5235635 1.86
04:36:13.5507895 1.86
04:36:16.5837723 1.86
04:36:19.6312198 1.86
04:36:22.7255781 1.86
04:36:25.6987121 1.86
04:36:28.7478589 1.86
04:36:31.7795742 1.86
04:36:34.8052438 1.86
04:36:37.8441019 1.86
04:36:40.8755170 1.86
04:36:43.9050861 1.86
04:36:46.9352451 1.86
04:36:49.9914544 1.86
04:36:53.0438773 1.86
04:36:56.0748855 1.86
04:36:59.1062190 1.86
